case,x0,y0,x1,y1,width,height,lq_gt_l1,lq_gt_mse,lq_gt_psnr,lq_gt_ssim,lq_gt_gradient_difference,lq_gt_edge_density_difference,h200_gt_l1,h200_gt_mse,h200_gt_psnr,h200_gt_gradient_difference,h50_gt_l1,h50_gt_mse,h50_gt_psnr,h50_gt_gradient_difference,required_change_l1,required_change_gradient,generated_change_200_l1,generated_change_50_l1,generated_change_200_gradient,generated_change_50_gradient,improvement_200_l1,improvement_50_l1,improvement_200_mse,improvement_50_mse,change_alignment_200,change_alignment_50,local_variance,gradient_magnitude,edge_density,laplacian_magnitude,local_contrast,local_entropy,blur_proxy,primary_type,type_e_conservative,type_f_potential_ideal
case1,256,512,512,768,256,256,7.29742431640625,139.78749084472656,26.67612067207253,0.8256433224793299,1.6670520305633545,0.079833984375,8.151123046875,219.21583557128906,24.72208427562878,4.217755317687988,6.643270015716553,126.02568817138672,27.126212920220915,1.7969658374786377,7.29742431640625,1.6670520305633545,7.17254638671875,2.57452392578125,4.62744140625,1.173966646194458,-0.85369873046875,0.6541543006896973,-79.4283447265625,13.761802673339844,0.23811263666353047,0.3139010802247257,563.814697265625,2.0457239151000977,0.018402099609375,1.42132568359375,0.14437617361545563,2.595531821121434,0.6947785019874573,D_direction_mismatch_or_harmful,False,True
case1,1280,1152,1536,1408,256,256,6.744659423828125,114.84329223632812,27.529747268555628,0.829891166867498,1.6089284420013428,0.063079833984375,7.9462890625,207.6189727783203,24.95813312244635,3.5965206623077393,6.254852294921875,110.65836334228516,27.690961082573203,1.7637176513671875,6.744659423828125,1.6089284420013428,7.158447265625,2.7687785625457764,3.831785202026367,1.1507205963134766,-1.201629638671875,0.48980712890625,-92.77568054199219,4.184928894042969,0.2092768256377556,0.24548033319353899,390.71356201171875,1.8801789283752441,0.020904541015625,1.323944091796875,0.11776664108037949,2.463217197467448,0.7041581869125366,D_direction_mismatch_or_harmful,False,True
case1,1792,2560,2048,2816,256,256,6.30322265625,109.4573745727539,27.73835323764745,0.8519287692044623,1.3642045259475708,0.056793212890625,7.879064083099365,196.26060485839844,25.20247250409007,3.9089243412017822,5.817270755767822,98.5638656616211,28.193626439476823,1.5633180141448975,6.30322265625,1.3642045259475708,7.10101842880249,2.427459716796875,4.146697044372559,1.1216180324554443,-1.5758414268493652,0.48595190048217773,-86.80323028564453,10.893508911132812,0.2437522038818901,0.3182818411489266,456.048583984375,1.945149302482605,0.0257568359375,1.3812968730926514,0.1291283369064331,2.587470566574598,0.7101234793663025,D_direction_mismatch_or_harmful,False,True
case1,2816,384,3072,640,256,256,6.081522464752197,119.07169342041016,27.37271821448171,0.8615931514010516,1.3730173110961914,0.075469970703125,7.28912878036499,189.18751525878906,25.361878875395377,4.116156101226807,5.457234859466553,101.9810791015625,28.045607577728887,1.5560448169708252,6.081522464752197,1.3730173110961914,7.08203649520874,2.2910563945770264,4.495881080627441,1.0110453367233276,-1.207606315612793,0.6242876052856445,-70.1158218383789,17.090614318847656,0.32736301811128,0.38065536716984655,364.8850402832031,1.3145400285720825,0.0032958984375,0.9765726923942566,0.11308183521032333,2.075683454692001,0.7429001331329346,D_direction_mismatch_or_harmful,True,False
case1,1920,512,2176,768,256,256,7.712381839752197,155.2433319091797,26.220674198857754,0.8015914542645204,1.8802802562713623,0.0971221923828125,8.315277099609375,205.6903533935547,24.998664257951965,3.770059585571289,7.171544551849365,144.0275115966797,26.546349342144563,1.9752261638641357,7.712381839752197,1.8802802562713623,7.025472164154053,2.338505983352661,4.084498882293701,1.0681136846542358,-0.6028952598571777,0.540837287902832,-50.447021484375,11.2158203125,0.2622652210300448,0.2689174230579445,445.040771484375,1.8617609739303589,0.010650634765625,1.362091064453125,0.12786415219306946,2.526531703627971,0.7316139936447144,D_direction_mismatch_or_harmful,True,False
case1,128,128,384,384,256,256,6.9885406494140625,141.2162322998047,26.63195709404114,0.8467285236677201,1.3109586238861084,0.04290771484375,8.536845207214355,275.66845703125,23.726933014700048,3.949141502380371,6.4564056396484375,135.61431884765625,26.807748301900038,1.5856083631515503,6.9885406494140625,1.3109586238861084,7.02094030380249,2.5242817401885986,4.10044002532959,1.1533854007720947,-1.548304557800293,0.532135009765625,-134.4522247314453,5.6019134521484375,0.12101111099006429,0.22834407541511298,667.3833618164062,1.9073691368103027,0.0318450927734375,1.2674052715301514,0.155381441116333,2.4904097781365495,0.6644778847694397,D_direction_mismatch_or_harmful,False,True
case1,256,0,512,256,256,256,5.41522741317749,112.77465057373047,27.608688609408965,0.884519807407786,1.1312198638916016,0.0149078369140625,8.594100952148438,360.6104431152344,22.560420797044003,3.294625759124756,5.8283538818359375,151.17225646972656,26.336082360319256,1.5691194534301758,5.41522741317749,1.1312198638916016,6.913126468658447,2.8148295879364014,3.4017324447631836,1.1300491094589233,-3.1788735389709473,-0.41312646865844727,-247.8357925415039,-38.397605895996094,-0.08099332988244155,-0.07032271358979317,372.4992980957031,1.4637210369110107,0.0355682373046875,1.0221149921417236,0.11363986879587173,1.950437705603526,0.6982985734939575,D_direction_mismatch_or_harmful,False,False
case1,2944,512,3200,768,256,256,6.956140995025635,138.5395965576172,26.71506474166922,0.8301107243034554,1.553087830543518,0.0819091796875,7.658711910247803,206.13414001464844,24.989304243984286,3.9701998233795166,6.32764196395874,123.84305572509766,27.202087104575906,1.7261576652526855,6.956140995025635,1.553087830543518,6.8324432373046875,2.2323811054229736,4.370776176452637,1.0112252235412598,-0.702570915222168,0.6284990310668945,-67.59454345703125,14.696540832519531,0.2609367265414607,0.327914938095008,366.5284118652344,1.4885504245758057,0.0041961669921875,1.0969035625457764,0.11345371603965759,2.2373550272159597,0.7368932962417603,D_direction_mismatch_or_harmful,True,False
case1,0,2304,256,2560,256,256,6.61188268661499,123.0347900390625,27.23052410453488,0.8518048372863799,1.3633710145950317,0.0385894775390625,8.280903816223145,238.36669921875,24.358347782381205,3.55148983001709,6.48980712890625,129.78732299804688,26.99848086129789,1.70888352394104,6.61188268661499,1.3633710145950317,6.82703161239624,2.782404661178589,3.619192361831665,1.269552230834961,-1.6690211296081543,0.12207555770874023,-115.3319091796875,-6.752532958984375,0.11699016838006049,0.1384458308328668,521.029541015625,1.9861409664154053,0.03399658203125,1.4456989765167236,0.13868404924869537,2.4825931118514544,0.7278931140899658,D_direction_mismatch_or_harmful,False,False
case1,1792,1152,2048,1408,256,256,7.434178829193115,143.1231689453125,26.573704327542384,0.8171403780358113,1.777463674545288,0.084228515625,8.022857666015625,196.9176788330078,25.18795619330222,3.7185091972351074,6.94622278213501,134.2666778564453,26.851121175119093,1.8879339694976807,7.434178829193115,1.777463674545288,6.74859094619751,2.4990234375,4.0092692375183105,1.148664951324463,-0.5886788368225098,0.48795604705810547,-53.79450988769531,8.856491088867188,0.2290777055358583,0.2527663192385838,473.5474853515625,2.115236282348633,0.02252197265625,1.4496967792510986,0.13247264921665192,2.6347447869688025,0.6853589415550232,D_direction_mismatch_or_harmful,False,True
case1,3584,384,3840,640,256,256,7.0593719482421875,145.7557830810547,26.49454565804853,0.8536560033287754,1.542600393295288,0.0793609619140625,7.93578577041626,208.3211669921875,24.943469929137756,4.1685099601745605,6.516164302825928,134.80677795410156,26.833686158282003,1.7049062252044678,7.0593719482421875,1.542600393295288,6.745941162109375,2.111607789993286,4.57314395904541,0.9986911416053772,-0.8764138221740723,0.5432076454162598,-62.56538391113281,10.949005126953125,0.23811077645969447,0.274385125650036,383.5039367675781,1.5486332178115845,0.0098724365234375,1.0981547832489014,0.11688311398029327,2.2727767560248213,0.7091118097305298,D_direction_mismatch_or_harmful,True,False
case1,896,640,1152,896,256,256,4.65783166885376,77.85826110839844,29.217756609394065,0.8993068250838879,0.940481424331665,0.040069580078125,7.290578365325928,266.1650695800781,23.87929267832584,3.8607406616210938,4.588968753814697,85.26519012451172,28.823086090354334,1.2496962547302246,4.65783166885376,0.940481424331665,6.7071990966796875,2.362340211868286,4.209880828857422,1.0207083225250244,-2.632746696472168,0.0688629150390625,-188.3068084716797,-7.406929016113281,0.14211584329621282,0.17457735761469467,333.532470703125,1.1033343076705933,0.010955810546875,0.7925516366958618,0.10713080316781998,1.7464129856894215,0.7183234691619873,D_direction_mismatch_or_harmful,False,False
case1,1536,2688,1792,2944,256,256,4.990468502044678,83.28231811523438,28.925275558610657,0.8915373272221769,1.0854887962341309,0.0465850830078125,7.110056400299072,181.872314453125,25.53313743040265,3.759164810180664,4.903772830963135,79.90406036376953,29.105115259298493,1.358856439590454,4.990468502044678,1.0854887962341309,6.704264163970947,2.500574827194214,3.8992443084716797,1.105462908744812,-2.1195878982543945,0.08669567108154297,-98.58999633789062,3.3782577514648438,0.2285497719216947,0.2836894098173124,396.3626708984375,1.430881381034851,0.013336181640625,1.0633544921875,0.1200893297791481,2.131408004875933,0.7431460022926331,D_direction_mismatch_or_harmful,False,False
case1,2688,384,2944,640,256,256,5.253092288970947,86.06018829345703,28.782780560818033,0.8868844592442727,1.1251389980316162,0.0586395263671875,6.787058353424072,168.2151641845703,25.87215177663809,3.8168864250183105,4.7066650390625,71.88167572021484,29.564621833169312,1.3163883686065674,5.253092288970947,1.1251389980316162,6.696156978607178,2.2905986309051514,4.10746955871582,1.0051887035369873,-1.533966064453125,0.5464272499084473,-82.15497589111328,14.178512573242188,0.3440111440895173,0.40690686188243663,263.6824645996094,1.1604219675064087,0.0017852783203125,0.9242045879364014,0.09489620476961136,1.8114682360980356,0.7964377403259277,D_direction_mismatch_or_harmful,True,False
case1,3072,1280,3328,1536,256,256,4.790369510650635,81.3909683227539,29.025041590475162,0.8921865795788424,1.0646319389343262,0.0531768798828125,7.06000280380249,211.9943084716797,24.867561803661133,3.660844564437866,4.465749263763428,75.81951141357422,29.33299393960658,1.3154027462005615,4.790369510650635,1.0646319389343262,6.68048095703125,2.172795534133911,3.93220853805542,0.9413530230522156,-2.2696332931518555,0.32462024688720703,-130.60334014892578,5.5714569091796875,0.19174971887888254,0.28897385964058725,279.707275390625,1.2122712135314941,0.007293701171875,0.8958740234375,0.09831652045249939,2.173205699379574,0.7390040159225464,D_direction_mismatch_or_harmful,True,False
case1,896,1152,1152,1408,256,256,8.203140258789062,162.7332000732422,26.016041961443335,0.8237090185500212,1.8362724781036377,0.1010894775390625,8.889811515808105,206.8177947998047,24.974924470474175,3.6664013862609863,8.254374504089355,165.22592163085938,25.95002177822309,1.969831109046936,8.203140258789062,1.8362724781036377,6.655858516693115,2.796473264694214,4.019741058349609,1.04561448097229,-0.686671257019043,-0.05123424530029297,-44.0845947265625,-2.4927215576171875,0.2172665901550257,0.1256117975222951,527.6441040039062,2.207515239715576,0.017303466796875,1.4648233652114868,0.14300167560577393,2.9504171187529016,0.6635617613792419,D_direction_mismatch_or_harmful,False,False
case1,3712,512,3968,768,256,256,7.526967525482178,148.43516540527344,26.415435452302162,0.832116544954045,1.5801726579666138,0.07855224609375,8.135493278503418,220.1542205810547,24.703533651913524,3.854032039642334,6.877512454986572,139.43504333496094,26.687084407214428,1.7191102504730225,7.526967525482178,1.5801726579666138,6.647425174713135,2.2080078125,4.159417629241943,0.9982104301452637,-0.6085257530212402,0.6494550704956055,-71.71905517578125,9.0001220703125,0.17945779423931296,0.24686090137127664,390.6348876953125,1.735091209411621,0.0055999755859375,1.2408344745635986,0.11756019294261932,2.4406866477893527,0.7151404023170471,D_direction_mismatch_or_harmful,True,False
case1,1664,2688,1920,2944,256,256,5.736979007720947,103.01819610595703,28.001664092235682,0.8677472384325355,1.2884560823440552,0.0529937744140625,7.266164302825928,175.24290466308594,25.694399556564708,3.9621031284332275,5.443700313568115,92.60076904296875,28.4646579123983,1.512154221534729,5.736979007720947,1.2884560823440552,6.637217044830322,2.245722532272339,4.156955718994141,1.093050241470337,-1.5291852951049805,0.29327869415283203,-72.2247085571289,10.417427062988281,0.2572967554146493,0.32038522815864484,430.7539367675781,1.687652826309204,0.02239990234375,1.20294189453125,0.12565109133720398,2.3428250466627913,0.7127894759178162,D_direction_mismatch_or_harmful,True,False
case1,768,1280,1024,1536,256,256,7.650146484375,156.8617401123047,26.175633464958366,0.839495167083416,1.6485601663589478,0.0903472900390625,8.39752197265625,202.38397216796875,25.069042453613722,3.8408164978027344,7.502649784088135,150.68435668945312,26.350122071946323,1.788650631904602,7.650146484375,1.6485601663589478,6.598165035247803,2.427953004837036,4.2478251457214355,1.0286314487457275,-0.74737548828125,0.14749670028686523,-45.52223205566406,6.1773834228515625,0.2633097980756506,0.2121271163764335,562.779296875,1.9115424156188965,0.012908935546875,1.2757670879364014,0.14742803573608398,2.9430634820154364,0.6674016118049622,D_direction_mismatch_or_harmful,False,False
case1,2304,512,2560,768,256,256,7.724817752838135,150.06185913085938,26.368100529243414,0.7882660501451365,1.8922982215881348,0.094451904296875,8.099467277526855,199.4039306640625,25.133466459650542,3.6207478046417236,7.15282678604126,139.72169494628906,26.67816515498668,1.9722869396209717,7.724817752838135,1.8922982215881348,6.5773162841796875,2.3100483417510986,4.150402545928955,1.0408482551574707,-0.3746495246887207,0.571990966796875,-49.342071533203125,10.340164184570312,0.23158623073385198,0.26263522981997073,400.6222229003906,1.8083631992340088,0.008941650390625,1.3384298086166382,0.11979800462722778,2.5033999152360322,0.7401329278945923,D_direction_mismatch_or_harmful,True,False
case1,0,512,256,768,256,256,7.12701940536499,134.72845458984375,26.83621049051196,0.846795193276242,1.338261365890503,0.05413818359375,7.711659908294678,200.1089324951172,25.118138967298638,3.7163162231445312,6.4373321533203125,122.26700592041016,27.257710925861044,1.5730246305465698,7.12701940536499,1.338261365890503,6.5676116943359375,2.5676777362823486,4.038707733154297,1.1372497081756592,-0.5846405029296875,0.6896872520446777,-65.38047790527344,12.461448669433594,0.21260402387611205,0.30479960984579546,667.0550537109375,2.1012635231018066,0.0258636474609375,1.3914897441864014,0.15717975795269012,2.5916701298618943,0.6622154116630554,D_direction_mismatch_or_harmful,False,True
case1,1152,640,1408,896,256,256,4.64867639541626,85.6555404663086,28.803248882479945,0.8980018647684425,0.9372552037239075,0.0431671142578125,7.0917510986328125,282.3208312988281,23.62337413253492,3.645277738571167,4.5380859375,91.26030731201172,28.527983976686247,1.1963653564453125,4.64867639541626,0.9372552037239075,6.543833255767822,2.326807737350464,3.958106517791748,0.9716513752937317,-2.4430747032165527,0.11059045791625977,-196.66529083251953,-5.604766845703125,0.14246411796491737,0.19089668108115912,300.8731689453125,1.025155782699585,0.008636474609375,0.8010762929916382,0.10140444338321686,1.7092229709221385,0.7814183831214905,D_direction_mismatch_or_harmful,True,False
case1,1920,2560,2176,2816,256,256,6.288793087005615,103.15837860107422,27.99575885521402,0.8583226258300748,1.3146872520446777,0.0522003173828125,7.503565311431885,173.8572998046875,25.72887417892455,3.810345411300659,5.906270503997803,96.07201385498047,28.304834779158703,1.533591866493225,6.288793087005615,1.3146872520446777,6.529469966888428,2.376866579055786,4.020656585693359,1.1141958236694336,-1.2147722244262695,0.3825225830078125,-70.69892120361328,7.08636474609375,0.21808601511092401,0.2741397605657143,559.6585693359375,2.0871546268463135,0.0272369384765625,1.4311217069625854,0.14468756318092346,2.666234826112314,0.6856803894042969,D_direction_mismatch_or_harmful,False,True
case1,2560,384,2816,640,256,256,6.186742305755615,116.89505767822266,27.452841829388035,0.8646533206803076,1.2690380811691284,0.06512451171875,7.351048946380615,185.26600646972656,25.452845969093254,3.8306894302368164,5.60797643661499,105.09969329833984,27.914789016861164,1.4953527450561523,6.186742305755615,1.2690380811691284,6.528238773345947,2.2888386249542236,4.15252161026001,0.9962584972381592,-1.164306640625,0.578765869140625,-68.3709487915039,11.795364379882812,0.27087925338152885,0.3187125502801548,416.91455078125,1.356798529624939,0.006011962890625,0.9459940791130066,0.12173892557621002,2.1060883392648124,0.6972246766090393,D_direction_mismatch_or_harmful,True,False
case1,2688,1152,2944,1408,256,256,7.066640377044678,125.51024627685547,27.144011879155755,0.8202842967883365,1.5496459007263184,0.064300537109375,7.551661014556885,181.39002990722656,25.544669484595524,3.674715042114258,6.386525630950928,112.4452896118164,27.621390837012264,1.7299801111221313,7.066640377044678,1.5496459007263184,6.5140533447265625,2.4047038555145264,3.954968214035034,1.0811063051223755,-0.48502063751220703,0.68011474609375,-55.879783630371094,13.064956665039062,0.24580312362440107,0.3230605385930994,376.1224670410156,1.8570692539215088,0.0181884765625,1.351715087890625,0.1150793805718422,2.535001139942559,0.7278750538825989,D_direction_mismatch_or_harmful,False,True
case1,2176,512,2432,768,256,256,7.60589075088501,147.62001037597656,26.43935099423517,0.7960152862923845,1.8682236671447754,0.09033203125,8.304946899414062,206.31629943847656,24.98546821326351,3.7899372577667236,7.132192134857178,140.23875427246094,26.66212331312938,1.9862372875213623,7.60589075088501,1.8682236671447754,6.500051021575928,2.276921510696411,4.251212120056152,1.0395560264587402,-0.6990561485290527,0.47369861602783203,-58.6962890625,7.381256103515625,0.19402923094766716,0.22821979139111698,401.9578857421875,1.758777379989624,0.013519287109375,1.3540751934051514,0.120341457426548,2.4921818368466027,0.7698953151702881,D_direction_mismatch_or_harmful,True,False
case1,512,0,768,256,256,256,5.3805694580078125,103.81148529052734,27.9683498799781,0.8912429069572095,1.1268689632415771,0.024169921875,8.152409553527832,326.5705261230469,22.991033952472442,3.248626947402954,5.68280553817749,137.16610717773438,26.75833531381981,1.4354674816131592,5.3805694580078125,1.1268689632415771,6.487945556640625,2.6632587909698486,3.407435655593872,1.0491052865982056,-2.7718400955200195,-0.30223608016967773,-222.75904083251953,-33.35462188720703,-0.08252006626490378,-0.06191796862724988,317.0436706542969,1.2842516899108887,0.0222015380859375,0.9693705439567566,0.10379683971405029,1.8505447716949959,0.7548129558563232,D_direction_mismatch_or_harmful,False,False
case1,3840,512,4096,768,256,256,7.1006317138671875,133.88653564453125,26.86343440167645,0.8310932456811221,1.5585416555404663,0.0747528076171875,7.865386962890625,203.00634765625,25.05570764869729,3.729763984680176,6.486913204193115,124.13118743896484,27.19199477689651,1.7142829895019531,7.1006317138671875,1.5585416555404663,6.48070764541626,2.283355712890625,3.9758143424987793,1.0387321710586548,-0.7647552490234375,0.6137185096740723,-69.11981201171875,9.755348205566406,0.1833414319871221,0.2707109364529191,410.43414306640625,1.8012797832489014,0.0086517333984375,1.2783609628677368,0.12059199810028076,2.435930128936876,0.70969557762146,D_direction_mismatch_or_harmful,True,False
case1,2560,1152,2816,1408,256,256,7.489736080169678,138.53973388671875,26.715060117784418,0.8077797570927969,1.746399998664856,0.078643798828125,7.459737300872803,162.90133666992188,26.01155712986721,3.441091299057007,6.710693359375,120.84148406982422,27.30864319747276,1.8767147064208984,7.489736080169678,1.746399998664856,6.467122554779053,2.5494384765625,3.792511224746704,1.0980069637298584,0.029998779296875,0.7790427207946777,-24.361602783203125,17.69824981689453,0.33337114176565297,0.3616371085572144,451.6390075683594,2.0614700317382812,0.022857666015625,1.4564920663833618,0.1277422159910202,2.6189629990418224,0.7065304517745972,Other,False,True
